ligne,date,parent,entreprise,source,dest,secteur,sous_secteur,activite,capex,emplois,type
13,Dec 2022,Mubadala Investm…,Masdar,UAE,Seychelles,Renewable energy,Solar electric power,Electricity,* $206.10m,* 57,New
14,Nov 2022,Bitget,Bitget,Singapore,Seychelles,Software & IT services,"Software publishers,…","Sales, Marketing & S…",* $5.20m,* 18,New
15,Jul 2022,INGOT Broker,INGOT Broker,Saint Vincent and…,Seychelles,Financial services,Corporate & investm…,Business Services,* $9.60m,* 27,New
